"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,80400.00,252.00,222.00,105.00,150.00,950.00,161.00,135.00,"Delta Air Lines Inc.","DL","LGA","MCO",6,"626",1,1994,1,2,2,"F",
0.00,1.00,26040.00,108.00,53.00,0.00,0.00,1097.00,194.00,169.00,"United Air Lines Inc.","UA","LGA","MIA",6,"616",1,1994,1,2,3,"F",
0.00,1.00,46980.00,180.00,143.00,713.00,200.00,1183.00,210.00,182.00,"Delta Air Lines Inc.","DL","LGA","MSY",6,"622",1,1994,1,2,3,"F",
0.00,1.00,26040.00,108.00,100.00,0.00,0.00,733.00,147.00,128.00,"United Air Lines Inc.","UA","LGA","ORD",6,"616",1,1994,1,2,2,"F",
0.00,1.00,8300.00,36.00,10.00,0.00,0.00,270.00,100.00,75.00,"Business Express","HQ","LGA","PWM",4,"489",1,1994,1,2,1,"F",
0.00,1.00,35000.00,151.00,70.00,0.00,400.00,405.00,142.00,129.00,"US Airways Inc.","US","LGA","ROA",7,"715",1,1994,1,2,1,"F",
0.00,1.00,35352.00,139.00,128.00,119.00,0.00,658.00,166.00,122.00,"Continental Air Lines Inc.","CO","LGA","SDF",6,"655",1,1994,1,2,2,"F",
0.00,1.00,4000.00,19.00,4.00,0.00,0.00,198.00,70.00,57.00,"Business Express","HQ","LGA","SYR",4,"405",1,1994,1,2,1,"F",
0.00,1.00,27780.00,110.00,98.00,0.00,0.00,1011.00,174.00,155.00,"US Airways Inc.","US","LGA","TPA",6,"620",1,1994,1,2,3,"F",
0.00,1.00,35552.00,136.00,46.00,379.00,1354.00,354.00,72.00,60.00,"Alaska Airlines Inc.","AS","LGB","SFO",6,"617",1,1994,1,2,1,"F",
0.00,73.00,2568578.00,11315.00,6564.00,7067.00,5623.00,102.00,2291.00,1574.00,"Aloha Airlines Inc.","AQ","LIH","HNL",6,"617",1,1994,1,2,1,"F",
0.00,57.00,1589128.00,7923.00,5549.00,5325.00,29199.00,102.00,1782.00,1214.00,"Aloha Airlines Inc.","AQ","LIH","HNL",6,"618",1,1994,1,2,1,"F",
0.00,57.00,1409720.00,6441.00,4074.00,3811.00,15048.00,102.00,1836.00,1235.00,"Aloha Airlines Inc.","AQ","LIH","HNL",6,"621",1,1994,1,2,1,"F",
0.00,1.00,25265.00,116.00,7.00,0.00,0.00,269.00,51.00,46.00,"Aloha Airlines Inc.","AQ","LIH","KOA",6,"620",1,1994,1,2,1,"F",
0.00,3.00,95400.00,384.00,162.00,0.00,159.00,778.00,409.00,364.00,"United Air Lines Inc.","UA","LIT","DEN",6,"619",1,1994,1,2,2,"F",
0.00,1.00,30470.00,122.00,26.00,0.00,0.00,304.00,71.00,58.00,"Northwest Airlines Inc.","NW","LIT","DFW",6,"650",1,1994,1,2,1,"F",
0.00,1.00,23000.00,110.00,42.00,0.00,0.00,130.00,31.00,23.00,"US Airways Inc.","US","LIT","MEM",6,"620",1,1994,1,2,1,"F",
0.00,1.00,26740.00,109.00,24.00,0.00,4772.00,552.00,91.00,78.00,"United Air Lines Inc.","UA","LIT","ORD",6,"620",1,1994,1,2,2,"F",
0.00,1.00,26040.00,108.00,52.00,820.00,27.00,185.00,49.00,34.00,"United Air Lines Inc.","UA","LIT","SGF",6,"616",1,1994,1,2,1,"F",
0.00,1.00,36560.00,147.00,143.00,280.00,125.00,435.00,117.00,100.00,"United Air Lines Inc.","UA","LNK","DEN",7,"715",1,1994,1,2,1,"F",
0.00,1.00,36560.00,147.00,143.00,0.00,1984.00,1259.00,196.00,183.00,"United Air Lines Inc.","UA","LNK","SAN",7,"715",1,1994,1,2,3,"F",
0.00,1.00,36560.00,147.00,126.00,0.00,0.00,796.00,135.00,122.00,"United Air Lines Inc.","UA","LNK","SLC",7,"715",1,1994,1,2,2,"F",
0.00,5.00,166065.00,695.00,143.00,12.00,168.00,27.00,81.00,46.00,"Hawaiian Airlines Inc.","HA","LNY","MKK",6,"650",1,1994,1,2,1,"F",
0.00,1.00,33213.00,139.00,61.00,460.00,129.00,34.00,27.00,15.00,"Hawaiian Airlines Inc.","HA","LNY","OGG",6,"650",1,1994,1,2,1,"F",
0.00,1.00,24557.00,108.00,72.00,345.00,171.00,246.00,47.00,38.00,"Continental Air Lines Inc.","CO","MAF","ELP",6,"640",1,1994,1,2,1,"F",
0.00,1.00,23680.00,100.00,70.00,0.00,2765.00,463.00,100.00,89.00,"Northwest Airlines Inc.","NW","MBS","MSP",6,"640",1,1994,1,2,1,"F",
0.00,3.00,80220.00,327.00,133.00,460.00,3957.00,222.00,215.00,154.00,"United Air Lines Inc.","UA","MBS","ORD",6,"620",1,1994,1,2,1,"F",
0.00,1.00,32824.00,128.00,13.00,0.00,3498.00,1026.00,168.00,158.00,"US Airways Inc.","US","MCI","ABE",6,"619",1,1994,1,2,3,"F",
0.00,4.00,128296.00,512.00,294.00,462.00,3156.00,717.00,502.00,447.00,"US Airways Inc.","US","MCI","ABQ",6,"619",1,1994,1,2,2,"F",
0.00,4.00,140968.00,552.00,424.00,200.00,0.00,693.00,430.00,350.00,"Markair Inc.","BF","MCI","ATL",6,"619",1,1994,1,2,2,"F",
0.00,1.00,45490.00,180.00,152.00,0.00,2452.00,693.00,111.00,95.00,"Delta Air Lines Inc.","DL","MCI","ATL",6,"622",1,1994,1,2,2,"F",
0.00,1.00,26155.00,105.00,78.00,941.00,761.00,1151.00,230.00,206.00,"Delta Air Lines Inc.","DL","MCI","BOI",6,"620",1,1994,1,2,3,"F",
0.00,1.00,37638.00,146.00,5.00,0.00,1480.00,1257.00,188.00,151.00,"US Airways Inc.","US","MCI","BOS",6,"617",1,1994,1,2,3,"F",
0.00,1.00,31824.00,128.00,128.00,0.00,303.00,1257.00,223.00,186.00,"US Airways Inc.","US","MCI","BOS",6,"619",1,1994,1,2,3,"F",
0.00,2.00,63648.00,256.00,176.00,0.00,173.00,967.00,285.00,243.00,"US Airways Inc.","US","MCI","BWI",6,"619",1,1994,1,2,2,"F",
0.00,1.00,36560.00,147.00,142.00,0.00,500.00,967.00,134.00,112.00,"United Air Lines Inc.","UA","MCI","BWI",7,"715",1,1994,1,2,2,"F",
0.00,1.00,26500.00,103.00,54.00,0.00,587.00,950.00,122.00,112.00,"US Airways Inc.","US","MCI","DCA",6,"640",1,1994,1,2,2,"F",
0.00,2.00,70484.00,276.00,231.00,0.00,0.00,543.00,198.00,161.00,"Markair Inc.","BF","MCI","DEN",6,"619",1,1994,1,2,2,"F",
0.00,1.00,30820.00,134.00,14.00,0.00,310.00,666.00,125.00,95.00,"Trans World Airways LLC","TW","MCI","HOU",7,"715",1,1994,1,2,2,"F",
0.00,3.00,97472.00,384.00,269.00,0.00,302.00,1139.00,567.00,530.00,"US Airways Inc.","US","MCI","LAS",6,"619",1,1994,1,2,3,"F",
0.00,7.00,263466.00,1022.00,788.00,1842.00,236.00,1043.00,1184.00,1089.00,"US Airways Inc.","US","MCI","PHX",6,"617",1,1994,1,2,3,"F",
0.00,1.00,48250.00,190.00,131.00,0.00,0.00,1043.00,174.00,150.00,"America West Airlines Inc.","HP","MCI","PHX",6,"622",1,1994,1,2,3,"F",
0.00,3.00,112914.00,438.00,10.00,0.00,0.00,925.00,353.00,312.00,"US Airways Inc.","US","MCI","ROC",6,"617",1,1994,1,2,2,"F",
0.00,2.00,75276.00,292.00,190.00,155.00,8900.00,1498.00,442.00,419.00,"US Airways Inc.","US","MCI","SFO",6,"617",1,1994,1,2,3,"F",
0.00,1.00,23545.00,130.00,43.00,219.00,0.00,1498.00,265.00,249.00,"Continental Air Lines Inc.","CO","MCI","SFO",6,"619",1,1994,1,2,3,"F",
0.00,1.00,27780.00,110.00,26.00,0.00,1548.00,1073.00,141.00,130.00,"US Airways Inc.","US","MCO","ALB",6,"620",1,1994,1,2,3,"F",
0.00,1.00,37610.00,145.00,4.00,0.00,0.00,403.00,80.00,57.00,"Delta Air Lines Inc.","DL","MCO","ATL",7,"715",1,1994,1,2,1,"F",
0.00,3.00,137960.00,542.00,298.00,306.00,1914.00,1050.00,463.00,409.00,"Delta Air Lines Inc.","DL","MCO","BDL",6,"622",1,1994,1,2,3,"F",
0.00,1.00,32824.00,128.00,11.00,0.00,1598.00,1011.00,162.00,141.00,"US Airways Inc.","US","MCO","BUF",6,"619",1,1994,1,2,3,"F",
0.00,1.00,45490.00,182.00,66.00,2510.00,1250.00,787.00,226.00,207.00,"Delta Air Lines Inc.","DL","MCO","BWI",6,"622",1,1994,1,2,2,"F",
0.00,1.00,26500.00,103.00,99.00,0.00,0.00,787.00,124.00,111.00,"US Airways Inc.","US","MCO","BWI",6,"640",1,1994,1,2,2,"F",
0.00,1.00,28897.00,144.00,134.00,79.00,0.00,1520.00,262.00,230.00,"Continental Air Lines Inc.","CO","MCO","COS",6,"655",1,1994,1,2,4,"F",
0.00,1.00,36300.00,145.00,119.00,0.00,0.00,759.00,103.00,93.00,"Delta Air Lines Inc.","DL","MCO","DCA",7,"715",1,1994,1,2,2,"F",
0.00,1.00,36300.00,145.00,135.00,280.00,5.00,1553.00,250.00,229.00,"Delta Air Lines Inc.","DL","MCO","DEN",7,"715",1,1994,1,2,4,"F",
0.00,1.00,80410.00,252.00,33.00,0.00,0.00,957.00,159.00,139.00,"Delta Air Lines Inc.","DL","MCO","DTW",6,"626",1,1994,1,2,2,"F",
0.00,2.00,66534.00,302.00,274.00,0.00,0.00,938.00,282.00,236.00,"Continental Air Lines Inc.","CO","MCO","EWR",7,"715",1,1994,1,2,2,"F",
0.00,1.00,37638.00,146.00,60.00,0.00,315.00,178.00,55.00,40.00,"US Airways Inc.","US","MCO","FLL",6,"617",1,1994,1,2,1,"F",
0.00,1.00,34470.00,151.00,51.00,252.00,0.00,178.00,77.00,40.00,"Continental Air Lines Inc.","CO","MCO","FLL",7,"715",1,1994,1,2,1,"F",
0.00,1.00,30820.00,134.00,20.00,0.00,0.00,178.00,58.00,37.00,"Trans World Airways LLC","TW","MCO","FLL",7,"715",1,1994,1,2,1,"F",
0.00,1.00,34820.00,143.00,31.00,0.00,0.00,193.00,76.00,45.00,"UltrAir","RL","MCO","MIA",7,"715",1,1994,1,2,1,"F",
0.00,1.00,27270.00,112.00,59.00,0.00,0.00,193.00,54.00,34.00,"Northwest Airlines Inc.","NW","MCO","MIA",6,"645",1,1994,1,2,1,"F",
0.00,2.00,300000.00,818.00,0.00,0.00,0.00,193.00,127.00,74.00,"World Airways Inc.","WO","MCO","MIA",7,"740",1,1994,1,2,1,"L",
0.00,1.00,37638.00,146.00,37.00,0.00,0.00,142.00,40.00,26.00,"US Airways Inc.","US","MCO","PBI",6,"617",1,1994,1,2,1,"F",
0.00,1.00,66712.00,257.00,86.00,742.00,100.00,861.00,208.00,176.00,"Continental Air Lines Inc.","CO","MCO","PHL",6,"690",1,1994,1,2,2,"F",
0.00,1.00,26500.00,103.00,4.00,0.00,0.00,834.00,122.00,105.00,"US Airways Inc.","US","MCO","PIT",6,"640",1,1994,1,2,2,"F",
0.00,1.00,37638.00,146.00,11.00,70.00,709.00,1073.00,184.00,156.00,"US Airways Inc.","US","MCO","PVD",6,"617",1,1994,1,2,3,"F",
0.00,1.00,27780.00,110.00,52.00,0.00,0.00,667.00,107.00,89.00,"US Airways Inc.","US","MCO","RIC",6,"620",1,1994,1,2,2,"F",
0.00,1.00,40000.00,180.00,174.00,0.00,0.00,1248.00,158.00,149.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","MCO","STT",7,"715",1,1994,1,2,3,"L",
0.00,1.00,36924.00,141.00,20.00,0.00,354.00,1053.00,134.00,121.00,"US Airways Inc.","US","MCO","SYR",6,"655",1,1994,1,2,3,"F",
0.00,1.00,36560.00,147.00,142.00,0.00,5419.00,80.00,42.00,23.00,"United Air Lines Inc.","UA","MCO","TPA",7,"715",1,1994,1,2,1,"F",
0.00,1.00,34310.00,132.00,29.00,811.00,0.00,80.00,35.00,18.00,"Trans World Airways LLC","TW","MCO","TPA",6,"655",1,1994,1,2,1,"F",
0.00,1.00,29992.00,130.00,129.00,0.00,0.00,1005.00,167.00,147.00,"Continental Air Lines Inc.","CO","MCO","TUL",6,"619",1,1994,1,2,3,"F",
0.00,1.00,26155.00,105.00,41.00,0.00,729.00,77.00,29.00,19.00,"Delta Air Lines Inc.","DL","MDT","ABE",6,"620",1,1994,1,2,1,"F",
0.00,1.00,35500.00,138.00,28.00,0.00,535.00,234.00,124.00,70.00,"Delta Air Lines Inc.","DL","MDT","ALB",6,"655",1,1994,1,2,1,"F",
0.00,1.00,35500.00,138.00,8.00,2653.00,3277.00,83.00,117.00,102.00,"Delta Air Lines Inc.","DL","MDT","PHL",6,"655",1,1994,1,2,1,"F",
0.00,1.00,34626.00,120.00,69.00,0.00,60.00,908.00,148.00,133.00,"Markair Inc.","BF","MDW","DEN",6,"620",1,1994,1,2,2,"F",
0.00,1.00,34626.00,120.00,118.00,0.00,286.00,711.00,111.00,96.00,"Markair Inc.","BF","MDW","EWR",6,"620",1,1994,1,2,2,"F",
0.00,1.00,31965.00,129.00,129.00,1070.00,10.00,589.00,108.00,90.00,"America West Airlines Inc.","HP","MDW","ICT",6,"619",1,1994,1,2,2,"F",
0.00,1.00,33945.00,141.00,99.00,0.00,849.00,405.00,78.00,60.00,"America West Airlines Inc.","HP","MDW","MCI",6,"619",1,1994,1,2,1,"F",
0.00,1.00,31470.00,126.00,62.00,5.00,0.00,423.00,90.00,72.00,"America West Airlines Inc.","HP","MDW","OMA",6,"619",1,1994,1,2,1,"F",
0.00,1.00,33945.00,141.00,123.00,0.00,0.00,251.00,66.00,48.00,"America West Airlines Inc.","HP","MDW","STL",6,"619",1,1994,1,2,1,"F",
0.00,1.00,30820.00,134.00,39.00,0.00,0.00,251.00,66.00,45.00,"Trans World Airways LLC","TW","MDW","STL",7,"715",1,1994,1,2,1,"F",
0.00,1.00,26740.00,109.00,41.00,0.00,0.00,469.00,91.00,75.00,"United Air Lines Inc.","UA","MEM","IAH",6,"620",1,1994,1,2,1,"F",
0.00,1.00,31800.00,128.00,124.00,0.00,0.00,860.00,127.00,109.00,"United Air Lines Inc.","UA","MEM","MIA",6,"619",1,1994,1,2,2,"F",
0.00,1.00,28000.00,112.00,66.00,0.00,5600.00,349.00,63.00,50.00,"Northwest Airlines Inc.","NW","MEM","MSY",6,"645",1,1994,1,2,1,"F",
0.00,1.00,37638.00,146.00,91.00,175.00,600.00,1263.00,213.00,205.00,"US Airways Inc.","US","MEM","PHX",6,"617",1,1994,1,2,3,"F",
0.00,1.00,26740.00,109.00,57.00,0.00,0.00,323.00,98.00,88.00,"United Air Lines Inc.","UA","MFR","OAK",6,"620",1,1994,1,2,1,"F",
0.00,2.00,63600.00,256.00,124.00,210.00,0.00,329.00,140.00,115.00,"United Air Lines Inc.","UA","MFR","SFO",6,"619",1,1994,1,2,1,"F",
0.00,1.00,8300.00,36.00,16.00,0.00,0.00,45.00,31.00,25.00,"Business Express","HQ","MHT","BOS",4,"489",1,1994,1,2,1,"F",
0.00,1.00,26040.00,108.00,69.00,760.00,705.00,136.00,46.00,31.00,"United Air Lines Inc.","UA","MHT","BTV",6,"616",1,1994,1,2,1,"F",
0.00,1.00,28184.00,145.00,94.00,0.00,0.00,209.00,82.00,49.00,"Continental Air Lines Inc.","CO","MHT","EWR",7,"715",1,1994,1,2,1,"F",
0.00,1.00,31824.00,128.00,61.00,0.00,0.00,418.00,129.00,112.00,"US Airways Inc.","US","MHT","IAD",6,"619",1,1994,1,2,1,"F",
0.00,1.00,32824.00,128.00,50.00,0.00,1233.00,1204.00,215.00,202.00,"US Airways Inc.","US","MHT","TPA",6,"619",1,1994,1,2,3,"F",
0.00,1.00,36924.00,141.00,8.00,2583.00,0.00,1225.00,188.00,173.00,"US Airways Inc.","US","MIA","ALB",6,"655",1,1994,1,2,3,"F",
0.00,1.00,31824.00,128.00,15.00,0.00,0.00,1258.00,196.00,169.00,"US Airways Inc.","US","MIA","BOS",6,"619",1,1994,1,2,3,"F",
0.00,1.00,16564.00,68.00,0.00,0.00,0.00,651.00,110.00,93.00,"US Airways Inc.","US","MIA","CLT",6,"602",1,1994,1,2,2,"F",
0.00,1.00,37638.00,146.00,2.00,0.00,0.00,238.00,59.00,43.00,"US Airways Inc.","US","MIA","DAB",6,"617",1,1994,1,2,1,"F",
0.00,1.00,26040.00,108.00,91.00,0.00,0.00,1716.00,297.00,273.00,"United Air Lines Inc.","UA","MIA","DEN",6,"616",1,1994,1,2,4,"F",
0.00,1.00,29900.00,151.00,114.00,0.00,0.00,1086.00,174.00,136.00,"Continental Air Lines Inc.","CO","MIA","EWR",7,"715",1,1994,1,2,3,"F",
0.00,1.00,84038.00,229.00,100.00,0.00,0.00,1086.00,165.00,132.00,"Continental Air Lines Inc.","CO","MIA","EWR",7,"732",1,1994,1,2,3,"F",
0.00,1.00,36924.00,141.00,66.00,848.00,0.00,1086.00,157.00,138.00,"US Airways Inc.","US","MIA","EWR",6,"655",1,1994,1,2,3,"F",
0.00,2.00,300000.00,818.00,122.00,0.00,0.00,193.00,146.00,71.00,"World Airways Inc.","WO","MIA","MCO",7,"740",1,1994,1,2,1,"L",
0.00,1.00,80400.00,252.00,128.00,10120.00,0.00,193.00,76.00,52.00,"Delta Air Lines Inc.","DL","MIA","MCO",6,"626",1,1994,1,2,1,"F",
0.00,1.00,80620.00,298.00,233.00,7971.00,2900.00,1197.00,181.00,153.00,"United Air Lines Inc.","UA","MIA","ORD",7,"732",1,1994,1,2,3,"F",
0.00,1.00,36924.00,141.00,5.00,0.00,0.00,802.00,144.00,121.00,"US Airways Inc.","US","MIA","ORF",6,"655",1,1994,1,2,2,"F",
0.00,1.00,33021.00,145.00,17.00,2823.00,2767.00,1013.00,248.00,222.00,"Continental Air Lines Inc.","CO","MIA","PHL",7,"715",1,1994,1,2,3,"F",
0.00,2.00,103496.00,364.00,348.00,4008.00,549.00,1013.00,299.00,260.00,"US Airways Inc.","US","MIA","PIT",6,"622",1,1994,1,2,3,"F",
0.00,24.00,1111080.00,0.00,0.00,656833.00,0.00,1045.00,3345.00,2989.00,"Express One International Inc.","JKQ","MIA","SJU",7,"715",2,1994,1,2,3,"P",
0.00,2.00,78000.00,346.00,0.00,0.00,0.00,1045.00,296.00,249.00,"Miami Air International","MMQ","MIA","SJU",7,"715",1,1994,1,2,3,"L",
0.00,8.00,899664.00,0.00,0.00,704753.00,0.00,1045.00,1288.00,1057.00,"Kitty Hawk International","CDQ","MIA","SJU",8,"852",2,1994,1,2,3,"P",
0.00,7.00,651959.00,0.00,0.00,505245.00,0.00,1045.00,1057.00,897.00,"Kitty Hawk International","CDQ","MIA","SJU",8,"851",2,1994,1,2,3,"P",
0.00,1.00,31824.00,128.00,11.00,0.00,0.00,1217.00,181.00,166.00,"US Airways Inc.","US","MIA","SYR",6,"619",1,1994,1,2,3,"F",
0.00,1.00,35000.00,0.00,0.00,21453.00,0.00,890.00,335.00,310.00,"Trans-Air-Link Corporation","TKQ","MIA","XSM",2,"228",2,1994,1,2,2,"P",
0.00,1.00,36300.00,145.00,143.00,321.00,850.00,669.00,100.00,87.00,"Delta Air Lines Inc.","DL","MKE","ATL",7,"715",1,1994,1,2,2,"F",
0.00,1.00,31965.00,129.00,100.00,0.00,0.00,331.00,84.00,72.00,"America West Airlines Inc.","HP","MKE","CMH",6,"619",1,1994,1,2,1,"F",
0.00,1.00,31965.00,129.00,111.00,159.00,341.00,622.00,132.00,102.00,"America West Airlines Inc.","HP","MKE","ICT",6,"619",1,1994,1,2,2,"F",
0.00,1.00,28880.00,122.00,0.00,286.00,2805.00,1524.00,240.00,198.00,"America West Airlines Inc.","HP","MKE","LAS",6,"620",1,1994,1,2,4,"F",
0.00,7.00,223755.00,903.00,839.00,1945.00,378.00,436.00,648.00,516.00,"America West Airlines Inc.","HP","MKE","MCI",6,"619",1,1994,1,2,1,"F",
0.00,1.00,27270.00,112.00,110.00,790.00,255.00,297.00,79.00,69.00,"Northwest Airlines Inc.","NW","MKE","MSP",6,"645",1,1994,1,2,1,"F",
0.00,6.00,193275.00,783.00,671.00,4012.00,897.00,426.00,552.00,444.00,"America West Airlines Inc.","HP","MKE","OMA",6,"619",1,1994,1,2,1,"F",
0.00,1.00,35940.00,144.00,88.00,675.00,65.00,67.00,61.00,25.00,"United Air Lines Inc.","UA","MKE","ORD",6,"694",1,1994,1,2,1,"F",
0.00,1.00,26040.00,108.00,66.00,0.00,637.00,67.00,35.00,20.00,"United Air Lines Inc.","UA","MKE","ORD",6,"616",1,1994,1,2,1,"F",
0.00,1.00,30470.00,122.00,55.00,0.00,24.00,67.00,28.00,16.00,"Northwest Airlines Inc.","NW","MKE","ORD",6,"650",1,1994,1,2,1,"F",
0.00,29.00,963177.00,4031.00,1083.00,2484.00,1673.00,54.00,782.00,455.00,"Hawaiian Airlines Inc.","HA","MKK","HNL",6,"650",1,1994,1,2,1,"F",
0.00,17.00,185725.00,842.00,411.00,6490.00,279.00,30.00,273.00,190.00,"Hawaiian Airlines Inc.","HA","MKK","JHM",5,"570",1,1994,1,2,1,"F",
0.00,3.00,32775.00,148.00,114.00,603.00,0.00,27.00,45.00,33.00,"Hawaiian Airlines Inc.","HA","MKK","LNY",5,"570",1,1994,1,2,1,"F",
0.00,5.00,166065.00,695.00,160.00,421.00,83.00,46.00,136.00,85.00,"Hawaiian Airlines Inc.","HA","MKK","OGG",6,"650",1,1994,1,2,1,"F",
0.00,1.00,36300.00,145.00,129.00,1320.00,0.00,443.00,85.00,64.00,"Delta Air Lines Inc.","DL","MLB","ATL",7,"715",1,1994,1,2,1,"F",
0.00,1.00,37638.00,146.00,49.00,298.00,0.00,491.00,88.00,75.00,"US Airways Inc.","US","MLB","CLT",6,"617",1,1994,1,2,1,"F",
0.00,1.00,26500.00,103.00,25.00,0.00,0.00,769.00,109.00,96.00,"US Airways Inc.","US","MLB","DCA",6,"640",1,1994,1,2,2,"F",
0.00,2.00,52080.00,216.00,39.00,166.00,0.00,69.00,47.00,34.00,"United Air Lines Inc.","UA","MLI","PIA",6,"616",1,1994,1,2,1,"F",
0.00,1.00,26155.00,105.00,50.00,0.00,2139.00,448.00,131.00,126.00,"Delta Air Lines Inc.","DL","MLU","ATL",6,"620",1,1994,1,2,1,"F",
0.00,1.00,37610.00,145.00,102.00,60.00,788.00,448.00,75.00,63.00,"Delta Air Lines Inc.","DL","MLU","ATL",7,"715",1,1994,1,2,1,"F",
0.00,1.00,37610.00,145.00,50.00,0.00,0.00,315.00,50.00,41.00,"Delta Air Lines Inc.","DL","MLU","BHM",7,"715",1,1994,1,2,1,"F",
0.00,1.00,26155.00,105.00,6.00,0.00,3207.00,293.00,67.00,52.00,"Delta Air Lines Inc.","DL","MLU","DFW",6,"620",1,1994,1,2,1,"F",
0.00,1.00,26155.00,105.00,52.00,455.00,1683.00,105.00,82.00,70.00,"Delta Air Lines Inc.","DL","MLU","SHV",6,"620",1,1994,1,2,1,"F",
0.00,1.00,26155.00,105.00,60.00,735.00,159.00,134.00,37.00,25.00,"Delta Air Lines Inc.","DL","MSO","GTF",6,"620",1,1994,1,2,1,"F",
0.00,1.00,230899.00,0.00,0.00,210935.00,19964.00,2518.00,364.00,318.00,"Northwest Airlines Inc.","NW","MSP","ANC",8,"820",2,1994,1,2,6,"P",
0.00,1.00,36300.00,145.00,126.00,0.00,800.00,695.00,114.00,94.00,"Delta Air Lines Inc.","DL","MSP","BNA",7,"715",1,1994,1,2,2,"F",
0.00,1.00,26155.00,105.00,28.00,2.00,50.00,596.00,107.00,84.00,"Delta Air Lines Inc.","DL","MSP","CVG",6,"620",1,1994,1,2,2,"F",
0.00,1.00,31965.00,129.00,120.00,0.00,102.00,297.00,84.00,48.00,"America West Airlines Inc.","HP","MSP","MKE",6,"619",1,1994,1,2,1,"F",
0.00,1.00,26740.00,109.00,36.00,409.00,700.00,297.00,62.00,47.00,"United Air Lines Inc.","UA","MSP","MKE",6,"620",1,1994,1,2,1,"F",
0.00,1.00,80620.00,298.00,141.00,0.00,0.00,334.00,87.00,58.00,"United Air Lines Inc.","UA","MSP","ORD",7,"732",1,1994,1,2,1,"F",
0.00,1.00,49000.00,188.00,82.00,4014.00,3913.00,334.00,89.00,49.00,"United Air Lines Inc.","UA","MSP","ORD",6,"622",1,1994,1,2,1,"F",
0.00,1.00,33945.00,141.00,126.00,1876.00,2071.00,1276.00,216.00,192.00,"America West Airlines Inc.","HP","MSP","PHX",6,"619",1,1994,1,2,3,"F",
0.00,1.00,48250.00,190.00,148.00,2093.00,957.00,1276.00,204.00,186.00,"America West Airlines Inc.","HP","MSP","PHX",6,"622",1,1994,1,2,3,"F",
0.00,2.00,63648.00,256.00,177.00,40.00,5660.00,726.00,224.00,179.00,"US Airways Inc.","US","MSP","PIT",6,"619",1,1994,1,2,2,"F",
0.00,3.00,120000.00,540.00,517.00,0.00,0.00,2449.00,887.00,843.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","MSP","STT",7,"715",1,1994,1,2,5,"L",
0.00,1.00,26155.00,105.00,89.00,0.00,0.00,425.00,71.00,61.00,"Delta Air Lines Inc.","DL","MSY","ATL",6,"620",1,1994,1,2,1,"F",
0.00,1.00,27062.00,139.00,9.00,0.00,0.00,1367.00,233.00,214.00,"Continental Air Lines Inc.","CO","MSY","BOS",6,"655",1,1994,1,2,3,"F",
0.00,2.00,65648.00,256.00,28.00,163.00,883.00,1367.00,357.00,323.00,"US Airways Inc.","US","MSY","BOS",6,"619",1,1994,1,2,3,"F",
0.00,1.00,27780.00,110.00,10.00,0.00,851.00,1367.00,211.00,190.00,"US Airways Inc.","US","MSY","BOS",6,"620",1,1994,1,2,3,"F",
0.00,1.00,38296.00,144.00,89.00,934.00,795.00,1068.00,161.00,149.00,"Continental Air Lines Inc.","CO","MSY","DEN",6,"655",1,1994,1,2,3,"F",
0.00,2.00,56802.00,302.00,148.00,0.00,100.00,1167.00,307.00,281.00,"Continental Air Lines Inc.","CO","MSY","EWR",7,"715",1,1994,1,2,3,"F",
0.00,1.00,34310.00,132.00,83.00,51.00,0.00,303.00,59.00,50.00,"Trans World Airways LLC","TW","MSY","HOU",6,"655",1,1994,1,2,1,"F",
0.00,1.00,31800.00,128.00,61.00,333.00,775.00,954.00,136.00,119.00,"United Air Lines Inc.","UA","MSY","IAD",6,"619",1,1994,1,2,2,"F",
0.00,2.00,38229.00,211.00,75.00,0.00,0.00,513.00,235.00,210.00,"Continental Air Lines Inc.","CO","MSY","JAX",6,"640",1,1994,1,2,2,"F",
0.00,1.00,26040.00,108.00,101.00,22.00,66.00,1671.00,246.00,231.00,"United Air Lines Inc.","UA","MSY","LAX",6,"616",1,1994,1,2,4,"F",
0.00,1.00,30905.00,128.00,14.00,604.00,0.00,550.00,97.00,75.00,"Continental Air Lines Inc.","CO","MSY","MCO",6,"619",1,1994,1,2,2,"F",
0.00,1.00,27270.00,112.00,4.00,0.00,0.00,349.00,62.00,51.00,"Northwest Airlines Inc.","NW","MSY","MEM",6,"645",1,1994,1,2,1,"F",
0.00,1.00,32824.00,128.00,0.00,0.00,2500.00,918.00,126.00,110.00,"US Airways Inc.","US","MSY","PIT",6,"619",1,1994,1,2,2,"F",
0.00,1.00,38630.00,146.00,43.00,0.00,0.00,487.00,92.00,81.00,"Northwest Airlines Inc.","NW","MSY","TPA",7,"715",1,1994,1,2,1,"F",
