"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,2.00,53000.00,206.00,135.00,11.00,0.00,253.00,135.00,96.00,"US Airways Inc.","US","ABE","PIT",6,"640",1,1994,2,6,1,"F",
0.00,1.00,31068.00,128.00,47.00,0.00,90.00,280.00,115.00,105.00,"Continental Air Lines Inc.","CO","ABQ","COS",6,"619",1,1994,2,6,1,"F",
0.00,1.00,37610.00,145.00,137.00,0.00,0.00,569.00,102.00,75.00,"Delta Air Lines Inc.","DL","ABQ","DFW",7,"715",1,1994,2,6,2,"F",
0.00,1.00,37638.00,146.00,142.00,91.00,0.00,677.00,115.00,91.00,"US Airways Inc.","US","ABQ","LAX",6,"617",1,1994,2,6,2,"F",
0.00,1.00,34310.00,132.00,100.00,5.00,100.00,628.00,107.00,91.00,"Trans World Airways LLC","TW","ABQ","SAN",6,"655",1,1994,2,6,2,"F",
0.00,1.00,34310.00,132.00,66.00,0.00,0.00,650.00,101.00,88.00,"Trans World Airways LLC","TW","ABQ","SNA",6,"655",1,1994,2,6,2,"F",
0.00,1.00,31824.00,128.00,113.00,229.00,317.00,934.00,141.00,117.00,"US Airways Inc.","US","ABQ","STL",6,"619",1,1994,2,6,2,"F",
0.00,1.00,36300.00,145.00,144.00,0.00,0.00,608.00,100.00,79.00,"Delta Air Lines Inc.","DL","ABQ","TUL",7,"715",1,1994,2,6,2,"F",
0.00,3.00,18489.00,90.00,28.00,0.00,0.00,89.00,173.00,105.00,"ExpressJet Airlines LLC","EV","ACT","DFW",4,"461",1,1994,2,6,1,"F",
0.00,1.00,27780.00,110.00,93.00,0.00,200.00,99.00,37.00,26.00,"US Airways Inc.","US","ACY","LGA",6,"620",1,1994,2,6,1,"F",
0.00,1.00,32824.00,128.00,69.00,3.00,0.00,46.00,37.00,17.00,"US Airways Inc.","US","ACY","PHL",6,"619",1,1994,2,6,1,"F",
0.00,11.00,397061.00,759.00,68.00,95981.00,10644.00,1192.00,1662.00,1536.00,"Reeve Aleutian Airways Inc.","RV","ADK","ANC",7,"711",3,1994,2,6,3,"F",
0.00,49.00,1369867.00,3034.00,1483.00,393690.00,8063.00,252.00,2612.00,1989.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",3,1994,2,6,1,"F",
0.00,3.00,78465.00,315.00,204.00,226.00,0.00,143.00,133.00,86.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"620",1,1994,2,6,1,"F",
0.00,1.00,45490.00,180.00,179.00,0.00,878.00,143.00,43.00,33.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"622",1,1994,2,6,1,"F",
0.00,1.00,35500.00,138.00,61.00,283.00,0.00,116.00,63.00,53.00,"Delta Air Lines Inc.","DL","AGS","CHS",6,"655",1,1994,2,6,1,"F",
0.00,1.00,36924.00,141.00,106.00,36.00,0.00,140.00,37.00,27.00,"US Airways Inc.","US","AGS","CLT",6,"655",1,1994,2,6,1,"F",
0.00,1.00,36924.00,141.00,98.00,1089.00,400.00,199.00,53.00,41.00,"US Airways Inc.","US","AGS","JAX",6,"655",1,1994,2,6,1,"F",
0.00,5.00,149152.00,545.00,33.00,701.00,1659.00,289.00,274.00,242.00,"Markair Inc.","BF","AKN","ANC",6,"621",1,1994,2,6,1,"F",
0.00,1.00,35124.00,136.00,14.00,1678.00,0.00,289.00,62.00,48.00,"Markair Inc.","BF","AKN","ANC",6,"619",1,1994,2,6,1,"F",
0.00,26.00,753230.00,1086.00,302.00,35036.00,1035.00,289.00,1368.00,1144.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"621",3,1994,2,6,1,"F",
0.00,5.00,142195.00,282.00,114.00,17351.00,32138.00,71.00,146.00,100.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,1994,2,6,1,"F",
0.00,7.00,248899.00,980.00,160.00,4056.00,32047.00,71.00,186.00,124.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"617",1,1994,2,6,1,"F",
0.00,2.00,60292.00,218.00,19.00,0.00,1017.00,503.00,171.00,153.00,"Markair Inc.","BF","AKN","DUT",6,"621",1,1994,2,6,2,"F",
0.00,1.00,35500.00,138.00,138.00,1057.00,400.00,80.00,37.00,24.00,"Delta Air Lines Inc.","DL","ALB","BDL",6,"655",1,1994,2,6,1,"F",
0.00,1.00,36300.00,145.00,141.00,49.00,3021.00,145.00,64.00,48.00,"Delta Air Lines Inc.","DL","ALB","BOS",7,"715",1,1994,2,6,1,"F",
0.00,1.00,26500.00,103.00,96.00,0.00,319.00,145.00,45.00,34.00,"US Airways Inc.","US","ALB","BOS",6,"640",1,1994,2,6,1,"F",
0.00,1.00,32824.00,128.00,68.00,865.00,1093.00,645.00,128.00,106.00,"US Airways Inc.","US","ALB","CLT",6,"619",1,1994,2,6,2,"F",
0.00,1.00,37638.00,146.00,76.00,0.00,867.00,318.00,87.00,58.00,"US Airways Inc.","US","ALB","DCA",6,"617",1,1994,2,6,1,"F",
0.00,2.00,73120.00,294.00,130.00,0.00,830.00,723.00,245.00,213.00,"United Air Lines Inc.","UA","ALB","ORD",7,"715",1,1994,2,6,2,"F",
0.00,10.00,237630.00,660.00,19.00,31509.00,16534.00,1192.00,1692.00,1542.00,"Reeve Aleutian Airways Inc.","RV","ANC","ADK",7,"711",3,1994,2,6,3,"F",
0.00,49.00,1369867.00,3034.00,1366.00,74868.00,51463.00,252.00,2819.00,2119.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1994,2,6,1,"F",
0.00,30.00,866558.00,1352.00,1072.00,52966.00,276335.00,289.00,1846.00,1426.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1994,2,6,1,"F",
0.00,18.00,640026.00,2520.00,996.00,17841.00,76677.00,289.00,1193.00,843.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"617",1,1994,2,6,1,"F",
0.00,7.00,209444.00,763.00,517.00,268.00,6836.00,289.00,439.00,343.00,"Markair Inc.","BF","ANC","AKN",6,"621",1,1994,2,6,1,"F",
0.00,1.00,35124.00,136.00,7.00,0.00,1966.00,289.00,52.00,44.00,"Markair Inc.","BF","ANC","AKN",6,"619",1,1994,2,6,1,"F",
0.00,1.00,20185.00,67.00,36.00,15.00,86.00,0.00,132.00,126.00,"Reeve Aleutian Airways Inc.","RV","ANC","ANC",5,"550",3,1994,2,6,1,"F",
0.00,1.00,29750.00,24.00,15.00,4967.00,7750.00,318.00,66.00,56.00,"Markair Inc.","BF","ANC","ANI",6,"621",3,1994,2,6,1,"F",
0.00,2.00,59240.00,218.00,80.00,1526.00,5140.00,399.00,163.00,137.00,"Markair Inc.","BF","ANC","BET",6,"621",1,1994,2,6,1,"F",
0.00,76.00,2212952.00,2954.00,1965.00,190499.00,1027368.00,399.00,5629.00,4544.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1994,2,6,1,"F",
0.00,2.00,46177.00,134.00,63.00,496.00,26041.00,621.00,276.00,252.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1994,2,6,2,"F",
0.00,1.00,26784.00,111.00,29.00,2401.00,0.00,160.00,41.00,29.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",1,1994,2,6,1,"F",
0.00,1.00,40000.00,180.00,41.00,0.00,0.00,2403.00,294.00,280.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","DEN",7,"715",1,1994,2,6,5,"L",
0.00,14.00,407044.00,634.00,436.00,32358.00,152939.00,329.00,867.00,708.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1994,2,6,1,"F",
0.00,6.00,177850.00,654.00,409.00,445.00,23999.00,329.00,401.00,326.00,"Markair Inc.","BF","ANC","DLG",6,"621",1,1994,2,6,1,"F",
0.00,4.00,147099.00,661.00,287.00,4248.00,5431.00,329.00,268.00,224.00,"Markair Inc.","BF","ANC","DLG",6,"617",1,1994,2,6,1,"F",
0.00,28.00,775697.00,1936.00,1387.00,68863.00,31580.00,792.00,3601.00,3210.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1994,2,6,2,"F",
0.00,31.00,927482.00,3379.00,893.00,11258.00,25500.00,261.00,1639.00,1314.00,"Markair Inc.","BF","ANC","FAI",6,"621",1,1994,2,6,1,"F",
0.00,1.00,35124.00,136.00,75.00,1706.00,1357.00,261.00,54.00,44.00,"Markair Inc.","BF","ANC","FAI",6,"619",1,1994,2,6,1,"F",
0.00,26.00,733023.00,1530.00,1127.00,93065.00,38486.00,261.00,1421.00,1079.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1994,2,6,1,"F",
0.00,1.00,35124.00,136.00,80.00,0.00,0.00,571.00,94.00,84.00,"Markair Inc.","BF","ANC","JNU",6,"619",1,1994,2,6,2,"F",
0.00,23.00,633742.00,1656.00,1036.00,38710.00,26790.00,571.00,2202.00,1882.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1994,2,6,2,"F",
0.00,1.00,29750.00,9.00,6.00,1446.00,14428.00,442.00,80.00,72.00,"Markair Inc.","BF","ANC","KSM",6,"621",3,1994,2,6,1,"F",
0.00,1.00,217955.00,0.00,0.00,211887.00,0.00,3127.00,370.00,342.00,"Kitty Hawk International","CDQ","ANC","LCK",8,"816",2,1994,2,6,7,"P",
0.00,1.00,190000.00,0.00,0.00,142135.00,0.00,3127.00,375.00,356.00,"World Airways Inc.","WO","ANC","LCK",7,"740",2,1994,2,6,7,"P",
0.00,4.00,448000.00,1520.00,1080.00,0.00,0.00,2518.00,1211.00,1148.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","MSP",7,"730",1,1994,2,6,6,"L",
0.00,45.00,1333680.00,1374.00,1050.00,171466.00,610099.00,539.00,4139.00,3533.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1994,2,6,2,"F",
0.00,1.00,35557.00,140.00,7.00,1943.00,4279.00,539.00,140.00,124.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"617",1,1994,2,6,2,"F",
0.00,1.00,30000.00,109.00,79.00,0.00,5937.00,549.00,86.00,78.00,"Markair Inc.","BF","ANC","OTZ",6,"621",1,1994,2,6,2,"F",
0.00,9.00,250136.00,576.00,400.00,28756.00,65469.00,549.00,835.00,710.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1994,2,6,2,"F",
0.00,42.00,1175555.00,2564.00,1329.00,238923.00,62916.00,627.00,4279.00,3722.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1994,2,6,2,"F",
0.00,6.00,213342.00,840.00,219.00,9605.00,14.00,627.00,657.00,586.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"617",1,1994,2,6,2,"F",
0.00,1.00,35124.00,136.00,131.00,57.00,834.00,1448.00,215.00,198.00,"Markair Inc.","BF","ANC","SEA",6,"619",1,1994,2,6,3,"F",
0.00,34.00,1019238.00,3706.00,3378.00,11515.00,14453.00,1448.00,6895.00,6446.00,"Markair Inc.","BF","ANC","SEA",6,"621",1,1994,2,6,3,"F",
0.00,3.00,120000.00,540.00,442.00,0.00,0.00,1448.00,569.00,529.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","SEA",7,"715",1,1994,2,6,3,"L",
0.00,13.00,384865.00,362.00,189.00,11787.00,9056.00,318.00,756.00,630.00,"Alaska Airlines Inc.","AS","ANI","ANC",6,"621",3,1994,2,6,1,"F",
0.00,1.00,29750.00,24.00,15.00,877.00,7095.00,95.00,29.00,23.00,"Markair Inc.","BF","ANI","BET",6,"621",3,1994,2,6,1,"F",
0.00,1.00,29750.00,9.00,0.00,509.00,228.00,128.00,28.00,23.00,"Markair Inc.","BF","ANI","KSM",6,"621",3,1994,2,6,1,"F",
0.00,1.00,30305.00,26.00,4.00,158.00,852.00,128.00,36.00,29.00,"Alaska Airlines Inc.","AS","ANI","KSM",6,"621",3,1994,2,6,1,"F",
0.00,1.00,22480.00,100.00,75.00,0.00,0.00,172.00,63.00,54.00,"Air Wisconsin Airlines Corp","ZW","ASE","CYS",8,"868",1,1994,2,6,1,"F",
0.00,2.00,52310.00,210.00,108.00,300.00,0.00,143.00,106.00,56.00,"Delta Air Lines Inc.","DL","ATL","AGS",6,"620",1,1994,2,6,1,"F",
0.00,1.00,26155.00,105.00,91.00,0.00,30.00,164.00,53.00,30.00,"Delta Air Lines Inc.","DL","ATL","AVL",6,"620",1,1994,2,6,1,"F",
0.00,1.00,45490.00,182.00,161.00,543.00,773.00,859.00,173.00,119.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"622",1,1994,2,6,2,"F",
0.00,2.00,160820.00,504.00,121.00,896.00,4680.00,134.00,91.00,52.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,1994,2,6,1,"F",
0.00,2.00,126080.00,408.00,124.00,1030.00,2537.00,134.00,87.00,51.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"625",1,1994,2,6,1,"F",
0.00,1.00,26155.00,105.00,104.00,0.00,0.00,946.00,161.00,139.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"620",1,1994,2,6,2,"F",
0.00,1.00,35500.00,138.00,62.00,0.00,500.00,946.00,141.00,124.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"655",1,1994,2,6,2,"F",
0.00,1.00,35500.00,138.00,89.00,456.00,280.00,712.00,109.00,89.00,"Delta Air Lines Inc.","DL","ATL","BUF",6,"655",1,1994,2,6,2,"F",
0.00,1.00,36300.00,144.00,124.00,68.00,1108.00,576.00,238.00,155.00,"Delta Air Lines Inc.","DL","ATL","BWI",7,"715",1,1994,2,6,2,"F",
0.00,1.00,63040.00,204.00,137.00,850.00,0.00,576.00,207.00,167.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"625",1,1994,2,6,2,"F",
0.00,1.00,32824.00,128.00,56.00,0.00,58.00,576.00,95.00,79.00,"US Airways Inc.","US","ATL","BWI",6,"619",1,1994,2,6,2,"F",
0.00,3.00,110210.00,435.00,166.00,2948.00,125.00,106.00,151.00,75.00,"Delta Air Lines Inc.","DL","ATL","CHA",7,"715",1,1994,2,6,1,"F",
0.00,1.00,27780.00,110.00,56.00,0.00,0.00,106.00,57.00,43.00,"US Airways Inc.","US","ATL","CHA",6,"620",1,1994,2,6,1,"F",
0.00,3.00,110210.00,435.00,332.00,1950.00,50.00,259.00,204.00,126.00,"Delta Air Lines Inc.","DL","ATL","CHS",7,"715",1,1994,2,6,1,"F",
0.00,1.00,63040.00,204.00,166.00,0.00,0.00,259.00,102.00,77.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"625",1,1994,2,6,1,"F",
0.00,3.00,18489.00,90.00,81.00,0.00,0.00,227.00,310.00,220.00,"ExpressJet Airlines LLC","EV","ATL","CLT",4,"461",1,1994,2,6,1,"F",
0.00,2.00,73610.00,290.00,83.00,2927.00,1266.00,227.00,109.00,75.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1994,2,6,1,"F",
0.00,4.00,152000.00,660.00,177.00,0.00,0.00,373.00,302.00,217.00,"Private Jet Expeditions","5J","ATL","CVG",6,"655",1,1994,2,6,1,"F",
0.00,1.00,45490.00,180.00,177.00,387.00,0.00,373.00,85.00,59.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"622",1,1994,2,6,1,"F",
0.00,5.00,184120.00,725.00,461.00,5062.00,8161.00,547.00,517.00,386.00,"Delta Air Lines Inc.","DL","ATL","DCA",7,"715",1,1994,2,6,2,"F",
0.00,1.00,26155.00,105.00,86.00,1953.00,400.00,1208.00,203.00,170.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"620",1,1994,2,6,3,"F",
0.00,4.00,321640.00,1008.00,498.00,9000.00,6583.00,1208.00,748.00,636.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"626",1,1994,2,6,3,"F",
0.00,27.00,928301.00,3568.00,2773.00,0.00,2550.00,732.00,3686.00,2935.00,"Markair Inc.","BF","ATL","DFW",6,"619",1,1994,2,6,2,"F",
0.00,21.00,606900.00,2793.00,1098.00,0.00,0.00,732.00,2792.00,2261.00,"Private Jet Expeditions","5J","ATL","DFW",6,"655",1,1994,2,6,2,"F",
0.00,9.00,294000.00,1229.00,803.00,0.00,0.00,732.00,1194.00,929.00,"Private Jet Expeditions","5J","ATL","DFW",6,"655",1,1994,2,6,2,"F",
0.00,1.00,45490.00,180.00,156.00,14.00,725.00,581.00,116.00,83.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"622",1,1994,2,6,2,"F",
0.00,1.00,35500.00,138.00,87.00,1102.00,204.00,508.00,86.00,67.00,"Delta Air Lines Inc.","DL","ATL","FWA",6,"655",1,1994,2,6,2,"F",
0.00,1.00,35500.00,138.00,57.00,0.00,0.00,300.00,72.00,52.00,"Delta Air Lines Inc.","DL","ATL","GNV",6,"655",1,1994,2,6,1,"F",
0.00,1.00,36300.00,145.00,126.00,705.00,2226.00,306.00,66.00,52.00,"Delta Air Lines Inc.","DL","ATL","GSO",7,"715",1,1994,2,6,1,"F",
0.00,3.00,110210.00,435.00,224.00,1209.00,500.00,154.00,166.00,91.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,1994,2,6,1,"F",
0.00,1.00,37610.00,145.00,63.00,0.00,50.00,151.00,57.00,29.00,"Delta Air Lines Inc.","DL","ATL","HSV",7,"715",1,1994,2,6,1,"F",
0.00,4.00,149130.00,580.00,473.00,1518.00,5349.00,533.00,423.00,315.00,"Delta Air Lines Inc.","DL","ATL","IAD",7,"715",1,1994,2,6,2,"F",
0.00,1.00,70724.00,257.00,164.00,13174.00,2697.00,689.00,125.00,107.00,"Continental Air Lines Inc.","CO","ATL","IAH",6,"690",1,1994,2,6,2,"F",
0.00,1.00,45490.00,180.00,94.00,486.00,3000.00,341.00,70.00,53.00,"Delta Air Lines Inc.","DL","ATL","JAN",6,"622",1,1994,2,6,1,"F",
0.00,1.00,26155.00,105.00,89.00,751.00,0.00,270.00,60.00,43.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"620",1,1994,2,6,1,"F",
0.00,2.00,152400.00,604.00,376.00,671.00,6751.00,270.00,134.00,86.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"760",1,1994,2,6,1,"F",
0.00,1.00,71105.00,217.00,124.00,600.00,600.00,270.00,59.00,41.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"765",1,1994,2,6,1,"F",
0.00,1.00,25450.00,100.00,85.00,56.00,600.00,270.00,72.00,45.00,"Northwest Airlines Inc.","NW","ATL","JAX",6,"640",1,1994,2,6,1,"F",
0.00,8.00,304000.00,1320.00,1063.00,0.00,0.00,1747.00,1917.00,1735.00,"Private Jet Expeditions","5J","ATL","LAS",6,"655",1,1994,2,6,4,"F",
0.00,1.00,36300.00,145.00,52.00,522.00,900.00,303.00,66.00,48.00,"Delta Air Lines Inc.","DL","ATL","LEX",7,"715",1,1994,2,6,1,"F",
0.00,1.00,22745.00,103.00,84.00,0.00,3.00,503.00,155.00,117.00,"Continental Air Lines Inc.","CO","ATL","LFT",6,"640",1,1994,2,6,2,"F",
0.00,4.00,139868.00,544.00,447.00,0.00,3886.00,693.00,519.00,436.00,"Markair Inc.","BF","ATL","MCI",6,"619",1,1994,2,6,2,"F",
0.00,1.00,26155.00,105.00,70.00,0.00,0.00,403.00,75.00,58.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"620",1,1994,2,6,1,"F",
0.00,1.00,37645.00,157.00,1.00,0.00,0.00,403.00,70.00,56.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"715",1,1994,2,6,1,"F",
0.00,25.00,693600.00,3325.00,1404.00,0.00,0.00,590.00,2759.00,2093.00,"Private Jet Expeditions","5J","ATL","MDW",6,"655",1,1994,2,6,2,"F",
0.00,6.00,228000.00,990.00,145.00,0.00,0.00,590.00,598.00,486.00,"Private Jet Expeditions","5J","ATL","MDW",6,"655",1,1994,2,6,2,"F",
0.00,7.00,236000.00,995.00,379.00,0.00,0.00,590.00,760.00,571.00,"Private Jet Expeditions","5J","ATL","MDW",6,"655",1,1994,2,6,2,"F",
0.00,2.00,72600.00,290.00,187.00,0.00,5450.00,147.00,95.00,62.00,"Delta Air Lines Inc.","DL","ATL","MGM",7,"715",1,1994,2,6,1,"F",
0.00,4.00,134000.00,564.00,294.00,0.00,0.00,595.00,405.00,326.00,"Private Jet Expeditions","5J","ATL","MIA",6,"655",1,1994,2,6,2,"F",
0.00,25.00,722500.00,3325.00,1530.00,0.00,0.00,595.00,2654.00,2123.00,"Private Jet Expeditions","5J","ATL","MIA",6,"655",1,1994,2,6,2,"F",
0.00,1.00,36300.00,145.00,132.00,0.00,0.00,302.00,72.00,59.00,"Delta Air Lines Inc.","DL","ATL","MOB",7,"715",1,1994,2,6,1,"F",
0.00,1.00,63040.00,204.00,108.00,1465.00,1030.00,425.00,85.00,68.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"625",1,1994,2,6,1,"F",
0.00,2.00,152400.00,604.00,411.00,2633.00,450.00,606.00,235.00,176.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1994,2,6,2,"F",
0.00,3.00,78120.00,324.00,303.00,1431.00,323.00,606.00,407.00,319.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,1994,2,6,2,"F",
0.00,2.00,90980.00,362.00,314.00,1023.00,3123.00,516.00,180.00,133.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"622",1,1994,2,6,2,"F",
0.00,1.00,36300.00,145.00,84.00,0.00,1820.00,545.00,100.00,77.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"715",1,1994,2,6,2,"F",
0.00,3.00,241230.00,756.00,469.00,6313.00,10236.00,2172.00,895.00,835.00,"Delta Air Lines Inc.","DL","ATL","PDX",6,"626",1,1994,2,6,5,"F",
0.00,1.00,76200.00,302.00,227.00,7782.00,2350.00,2172.00,307.00,257.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1994,2,6,5,"F",
0.00,2.00,73910.00,290.00,172.00,601.00,105.00,247.00,131.00,80.00,"Delta Air Lines Inc.","DL","ATL","PFN",7,"715",1,1994,2,6,1,"F",
0.00,1.00,36709.00,149.00,147.00,130.00,200.00,665.00,202.00,155.00,"Continental Air Lines Inc.","CO","ATL","PHL",7,"715",1,1994,2,6,2,"F",
0.00,2.00,90980.00,360.00,276.00,3051.00,1150.00,665.00,260.00,180.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"622",1,1994,2,6,2,"F",
0.00,1.00,76200.00,302.00,217.00,493.00,0.00,665.00,208.00,131.00,"Delta Air Lines Inc.","DL","ATL","PHL",7,"760",1,1994,2,6,2,"F",
0.00,2.00,67890.00,282.00,210.00,477.00,1309.00,1587.00,474.00,426.00,"America West Airlines Inc.","HP","ATL","PHX",6,"619",1,1994,2,6,4,"F",
0.00,1.00,34675.00,139.00,67.00,1364.00,1635.00,903.00,138.00,115.00,"Delta Air Lines Inc.","DL","ATL","PVD",7,"715",1,1994,2,6,2,"F",
0.00,1.00,45490.00,180.00,144.00,427.00,1100.00,515.00,95.00,71.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"622",1,1994,2,6,2,"F",
0.00,1.00,26155.00,105.00,87.00,276.00,0.00,215.00,76.00,38.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"620",1,1994,2,6,1,"F",
0.00,2.00,12326.00,60.00,29.00,0.00,0.00,215.00,218.00,172.00,"ExpressJet Airlines LLC","EV","ATL","SAV",4,"461",1,1994,2,6,1,"F",
0.00,1.00,37610.00,145.00,106.00,90.00,3200.00,2139.00,285.00,270.00,"Delta Air Lines Inc.","DL","ATL","SFO",7,"715",1,1994,2,6,5,"F",
0.00,1.00,36300.00,145.00,46.00,123.00,5751.00,552.00,96.00,70.00,"Delta Air Lines Inc.","DL","ATL","SHV",7,"715",1,1994,2,6,2,"F",
0.00,1.00,26155.00,105.00,59.00,420.00,0.00,445.00,76.00,63.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"620",1,1994,2,6,1,"F",
0.00,4.00,152000.00,660.00,591.00,0.00,0.00,483.00,332.00,269.00,"Private Jet Expeditions","5J","ATL","STL",6,"655",1,1994,2,6,1,"F",
0.00,1.00,38000.00,165.00,35.00,0.00,0.00,483.00,88.00,70.00,"Private Jet Expeditions","5J","ATL","STL",6,"655",1,1994,2,6,1,"L",
0.00,8.00,304000.00,1320.00,379.00,0.00,0.00,1599.00,1752.00,1588.00,"Private Jet Expeditions","5J","ATL","STT",6,"655",1,1994,2,6,4,"F",
0.00,1.00,35500.00,138.00,105.00,130.00,0.00,793.00,118.00,103.00,"Delta Air Lines Inc.","DL","ATL","SYR",6,"655",1,1994,2,6,2,"F",
0.00,3.00,106500.00,414.00,154.00,1028.00,11.00,227.00,180.00,110.00,"Delta Air Lines Inc.","DL","ATL","TRI",6,"655",1,1994,2,6,1,"F",
0.00,1.00,35500.00,138.00,59.00,1369.00,499.00,674.00,103.00,89.00,"Delta Air Lines Inc.","DL","ATL","TUL",6,"655",1,1994,2,6,2,"F",
