"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,32824.00,128.00,49.00,0.00,498.00,423.00,116.00,103.00,"US Airways Inc.","US","ALB","ORF",6,"619",1,1994,3,8,1,"F",
0.00,1.00,6163.00,30.00,7.00,0.00,0.00,313.00,84.00,66.00,"ExpressJet Airlines LLC","EV","AMA","DFW",4,"461",1,1994,3,8,1,"F",
0.00,4.00,98841.00,264.00,68.00,12320.00,30389.00,1192.00,672.00,618.00,"Reeve Aleutian Airways Inc.","RV","ANC","ADK",7,"711",3,1994,3,8,3,"F",
0.00,58.00,1628670.00,3680.00,1796.00,122883.00,67803.00,252.00,3229.00,2529.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1994,3,8,1,"F",
0.00,71.00,2007230.00,3938.00,1490.00,67328.00,362951.00,289.00,4346.00,3450.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1994,3,8,1,"F",
0.00,3.00,106500.00,420.00,36.00,285.00,11420.00,289.00,180.00,143.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"617",1,1994,3,8,1,"F",
0.00,6.00,180964.00,654.00,357.00,490.00,6572.00,289.00,344.00,287.00,"Markair Inc.","BF","ANC","AKN",6,"621",1,1994,3,8,1,"F",
0.00,1.00,29750.00,24.00,0.00,0.00,0.00,0.00,158.00,151.00,"Markair Inc.","BF","ANC","ANC",6,"621",3,1994,3,8,1,"F",
0.00,1.00,29750.00,24.00,4.00,1316.00,14084.00,318.00,61.00,54.00,"Markair Inc.","BF","ANC","ANI",6,"621",3,1994,3,8,1,"F",
0.00,1.00,30672.00,109.00,69.00,0.00,1253.00,399.00,75.00,64.00,"Markair Inc.","BF","ANC","BET",6,"621",1,1994,3,8,1,"F",
0.00,69.00,1998100.00,2994.00,2117.00,112017.00,924871.00,399.00,5290.00,4374.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1994,3,8,1,"F",
0.00,1.00,35700.00,140.00,31.00,515.00,7017.00,399.00,74.00,60.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"617",1,1994,3,8,1,"F",
0.00,4.00,63116.00,243.00,81.00,11267.00,8819.00,621.00,894.00,858.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1994,3,8,2,"F",
0.00,2.00,59240.00,218.00,164.00,1891.00,1399.00,329.00,123.00,105.00,"Markair Inc.","BF","ANC","DLG",6,"621",1,1994,3,8,1,"F",
0.00,14.00,403040.00,652.00,242.00,13218.00,118225.00,329.00,848.00,726.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1994,3,8,1,"F",
0.00,2.00,59500.00,218.00,110.00,539.00,847.00,792.00,266.00,247.00,"Markair Inc.","BF","ANC","DUT",6,"621",1,1994,3,8,2,"F",
0.00,19.00,526160.00,1336.00,1030.00,38917.00,15224.00,792.00,2446.00,2202.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1994,3,8,2,"F",
0.00,31.00,869150.00,1864.00,1487.00,113728.00,74918.00,261.00,1642.00,1259.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1994,3,8,1,"F",
0.00,33.00,987540.00,3597.00,884.00,9469.00,32075.00,261.00,1721.00,1362.00,"Markair Inc.","BF","ANC","FAI",6,"621",1,1994,3,8,1,"F",
0.00,2.00,410000.00,0.00,0.00,377640.00,0.00,3385.00,822.00,750.00,"Evergreen International Inc.","EZ","ANC","JFK",8,"816",2,1994,3,8,7,"P",
0.00,2.00,59750.00,218.00,146.00,0.00,233.00,571.00,202.00,186.00,"Markair Inc.","BF","ANC","JNU",6,"621",1,1994,3,8,2,"F",
0.00,29.00,796500.00,2088.00,1237.00,53716.00,46062.00,571.00,2844.00,2415.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1994,3,8,2,"F",
0.00,1.00,34000.00,24.00,6.00,456.00,28381.00,442.00,70.00,65.00,"Markair Inc.","BF","ANC","KSM",6,"621",3,1994,3,8,1,"F",
0.00,1.00,205000.00,0.00,0.00,203240.00,0.00,3127.00,367.00,342.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,1994,3,8,7,"P",
0.00,3.00,675000.00,0.00,0.00,583462.00,0.00,3127.00,1109.00,1002.00,"Tower Air Inc.","FF","ANC","LCK",8,"817",2,1994,3,8,7,"G",
0.00,5.00,560000.00,1900.00,1872.00,0.00,0.00,2518.00,1534.00,1435.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","MSP",7,"730",1,1994,3,8,6,"L",
0.00,54.00,1584310.00,1852.00,1329.00,244270.00,626424.00,539.00,4979.00,4274.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1994,3,8,2,"F",
0.00,8.00,221040.00,576.00,499.00,20447.00,62654.00,549.00,747.00,633.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1994,3,8,2,"F",
0.00,1.00,35630.00,140.00,62.00,2646.00,150.00,549.00,93.00,77.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"655",1,1994,3,8,2,"F",
0.00,47.00,1316880.00,2906.00,1672.00,268260.00,58463.00,627.00,4559.00,3908.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1994,3,8,2,"F",
0.00,5.00,200000.00,900.00,772.00,0.00,0.00,1448.00,964.00,902.00,"Sun Country Airlines d/b/a MN Airlines","SYQ","ANC","SEA",7,"715",1,1994,3,8,3,"L",
0.00,1.00,35242.00,138.00,130.00,0.00,502.00,1448.00,208.00,173.00,"Markair Inc.","BF","ANC","SEA",6,"619",1,1994,3,8,3,"F",
0.00,58.00,1734598.00,6322.00,5779.00,8103.00,33280.00,1448.00,12029.00,11249.00,"Markair Inc.","BF","ANC","SEA",6,"621",1,1994,3,8,3,"F",
0.00,3.00,82350.00,340.00,299.00,3378.00,0.00,1448.00,626.00,581.00,"Alaska Airlines Inc.","AS","ANC","SEA",6,"621",1,1994,3,8,3,"F",
0.00,14.00,420950.00,430.00,311.00,65550.00,9459.00,318.00,807.00,649.00,"Alaska Airlines Inc.","AS","ANI","ANC",6,"621",3,1994,3,8,1,"F",
0.00,1.00,29750.00,24.00,4.00,366.00,3799.00,95.00,29.00,20.00,"Markair Inc.","BF","ANI","BET",6,"621",3,1994,3,8,1,"F",
0.00,1.00,26155.00,105.00,72.00,228.00,100.00,143.00,42.00,28.00,"Delta Air Lines Inc.","DL","ATL","AGS",6,"620",1,1994,3,8,1,"F",
0.00,1.00,31824.00,128.00,128.00,0.00,0.00,143.00,101.00,87.00,"US Airways Inc.","US","ATL","AGS",6,"619",1,1994,3,8,1,"F",
0.00,1.00,35500.00,138.00,81.00,347.00,1000.00,812.00,156.00,138.00,"Delta Air Lines Inc.","DL","ATL","AUS",6,"655",1,1994,3,8,2,"F",
0.00,1.00,36300.00,145.00,54.00,0.00,0.00,164.00,60.00,30.00,"Delta Air Lines Inc.","DL","ATL","AVL",7,"715",1,1994,3,8,1,"F",
0.00,1.00,45490.00,180.00,176.00,664.00,100.00,859.00,153.00,137.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"622",1,1994,3,8,2,"F",
0.00,1.00,63040.00,204.00,48.00,40.00,959.00,134.00,47.00,25.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"625",1,1994,3,8,1,"F",
0.00,3.00,241210.00,756.00,203.00,60.00,7703.00,134.00,183.00,82.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,1994,3,8,1,"F",
0.00,2.00,72600.00,289.00,259.00,416.00,524.00,576.00,253.00,195.00,"Delta Air Lines Inc.","DL","ATL","BWI",7,"715",1,1994,3,8,2,"F",
0.00,1.00,80400.00,252.00,174.00,0.00,1250.00,576.00,110.00,84.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1994,3,8,2,"F",
0.00,4.00,252160.00,816.00,695.00,6121.00,5284.00,576.00,544.00,407.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"625",1,1994,3,8,2,"F",
0.00,1.00,32824.00,128.00,98.00,2.00,51.00,576.00,109.00,84.00,"US Airways Inc.","US","ATL","BWI",6,"619",1,1994,3,8,2,"F",
0.00,1.00,32120.00,128.00,40.00,0.00,0.00,576.00,144.00,115.00,"Continental Air Lines Inc.","CO","ATL","BWI",6,"619",1,1994,3,8,2,"F",
0.00,2.00,73910.00,290.00,160.00,214.00,1.00,259.00,125.00,79.00,"Delta Air Lines Inc.","DL","ATL","CHS",7,"715",1,1994,3,8,1,"F",
0.00,2.00,90980.00,362.00,260.00,1065.00,1809.00,554.00,199.00,148.00,"Delta Air Lines Inc.","DL","ATL","CLE",6,"622",1,1994,3,8,2,"F",
0.00,1.00,36300.00,145.00,105.00,1355.00,800.00,227.00,58.00,46.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1994,3,8,1,"F",
0.00,1.00,45490.00,182.00,68.00,103.00,1500.00,227.00,64.00,40.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"622",1,1994,3,8,1,"F",
0.00,2.00,72600.00,290.00,240.00,2126.00,3000.00,446.00,161.00,120.00,"Delta Air Lines Inc.","DL","ATL","CMH",7,"715",1,1994,3,8,1,"F",
0.00,1.00,24645.00,115.00,113.00,0.00,40.00,446.00,116.00,100.00,"Continental Air Lines Inc.","CO","ATL","CMH",6,"621",1,1994,3,8,1,"F",
0.00,1.00,36300.00,145.00,29.00,0.00,20.00,83.00,60.00,22.00,"Delta Air Lines Inc.","DL","ATL","CSG",7,"715",1,1994,3,8,1,"F",
0.00,1.00,76200.00,0.00,0.00,2000.00,0.00,373.00,72.00,56.00,"Delta Air Lines Inc.","DL","ATL","CVG",7,"760",1,1994,3,8,1,"F",
0.00,9.00,342000.00,1485.00,804.00,0.00,0.00,373.00,648.00,468.00,"Private Jet Expeditions","5J","ATL","CVG",6,"655",1,1994,3,8,1,"F",
0.00,1.00,36300.00,145.00,25.00,659.00,0.00,366.00,75.00,52.00,"Delta Air Lines Inc.","DL","ATL","DAB",7,"715",1,1994,3,8,1,"F",
0.00,1.00,37346.00,139.00,43.00,0.00,250.00,547.00,89.00,68.00,"Continental Air Lines Inc.","CO","ATL","DCA",6,"655",1,1994,3,8,2,"F",
0.00,1.00,80400.00,252.00,104.00,2048.00,1087.00,1208.00,184.00,163.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"626",1,1994,3,8,3,"F",
0.00,1.00,26155.00,105.00,51.00,0.00,1600.00,732.00,126.00,99.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"620",1,1994,3,8,2,"F",
0.00,11.00,388000.00,1655.00,838.00,0.00,0.00,732.00,1408.00,1160.00,"Private Jet Expeditions","5J","ATL","DFW",6,"655",1,1994,3,8,2,"F",
0.00,29.00,1016069.00,3946.00,2972.00,0.00,2053.00,732.00,4036.00,3169.00,"Markair Inc.","BF","ATL","DFW",6,"619",1,1994,3,8,2,"F",
0.00,1.00,40228.00,149.00,106.00,0.00,300.00,732.00,129.00,112.00,"Continental Air Lines Inc.","CO","ATL","DFW",7,"715",1,1994,3,8,2,"F",
0.00,1.00,21469.00,115.00,17.00,376.00,1343.00,594.00,121.00,105.00,"Continental Air Lines Inc.","CO","ATL","DTW",6,"621",1,1994,3,8,2,"F",
0.00,1.00,35500.00,138.00,0.00,509.00,100.00,1282.00,164.00,153.00,"Delta Air Lines Inc.","DL","ATL","ELP",6,"655",1,1994,3,8,3,"F",
0.00,1.00,35500.00,138.00,121.00,413.00,1053.00,508.00,85.00,65.00,"Delta Air Lines Inc.","DL","ATL","FWA",6,"655",1,1994,3,8,2,"F",
0.00,1.00,26155.00,105.00,103.00,317.00,1400.00,640.00,154.00,135.00,"Delta Air Lines Inc.","DL","ATL","GRR",6,"620",1,1994,3,8,2,"F",
0.00,1.00,27780.00,110.00,26.00,276.00,1425.00,306.00,154.00,138.00,"US Airways Inc.","US","ATL","GSO",6,"620",1,1994,3,8,1,"F",
0.00,1.00,37610.00,145.00,85.00,2300.00,0.00,154.00,42.00,27.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,1994,3,8,1,"F",
0.00,1.00,37610.00,145.00,72.00,0.00,0.00,696.00,110.00,95.00,"Delta Air Lines Inc.","DL","ATL","HOU",7,"715",1,1994,3,8,2,"F",
0.00,2.00,73910.00,290.00,117.00,2942.00,300.00,151.00,112.00,65.00,"Delta Air Lines Inc.","DL","ATL","HSV",7,"715",1,1994,3,8,1,"F",
0.00,1.00,59151.00,257.00,153.00,2530.00,701.00,533.00,219.00,188.00,"Continental Air Lines Inc.","CO","ATL","IAD",6,"690",1,1994,3,8,2,"F",
0.00,1.00,37610.00,145.00,125.00,1099.00,700.00,533.00,99.00,72.00,"Delta Air Lines Inc.","DL","ATL","IAD",7,"715",1,1994,3,8,2,"F",
0.00,1.00,37610.00,145.00,55.00,0.00,1218.00,689.00,111.00,88.00,"Delta Air Lines Inc.","DL","ATL","IAH",7,"715",1,1994,3,8,2,"F",
0.00,1.00,45490.00,182.00,91.00,0.00,2400.00,341.00,85.00,51.00,"Delta Air Lines Inc.","DL","ATL","JAN",6,"622",1,1994,3,8,1,"F",
0.00,10.00,380000.00,1650.00,1157.00,0.00,0.00,1747.00,2402.00,2181.00,"Private Jet Expeditions","5J","ATL","LAS",6,"655",1,1994,3,8,4,"F",
0.00,15.00,504000.00,2123.00,1402.00,0.00,0.00,761.00,1900.00,1627.00,"Private Jet Expeditions","5J","ATL","LGA",6,"655",1,1994,3,8,2,"F",
0.00,22.00,774144.00,3016.00,2806.00,1735.00,96.00,693.00,2625.00,2207.00,"Markair Inc.","BF","ATL","MCI",6,"619",1,1994,3,8,2,"F",
0.00,1.00,35500.00,138.00,11.00,2161.00,0.00,403.00,74.00,60.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"655",1,1994,3,8,1,"F",
0.00,1.00,26500.00,103.00,52.00,7.00,0.00,619.00,165.00,142.00,"US Airways Inc.","US","ATL","MDT",6,"640",1,1994,3,8,2,"F",
0.00,2.00,73910.00,290.00,199.00,816.00,9690.00,619.00,212.00,167.00,"Delta Air Lines Inc.","DL","ATL","MDT",7,"715",1,1994,3,8,2,"F",
0.00,10.00,374000.00,1618.00,1147.00,0.00,0.00,590.00,1038.00,803.00,"Private Jet Expeditions","5J","ATL","MDW",6,"655",1,1994,3,8,2,"F",
0.00,9.00,342000.00,1485.00,238.00,0.00,0.00,590.00,923.00,733.00,"Private Jet Expeditions","5J","ATL","MDW",6,"655",1,1994,3,8,2,"F",
0.00,1.00,76200.00,302.00,265.00,460.00,4607.00,332.00,80.00,48.00,"Delta Air Lines Inc.","DL","ATL","MEM",7,"760",1,1994,3,8,1,"F",
0.00,2.00,73910.00,290.00,112.00,978.00,5044.00,147.00,91.00,59.00,"Delta Air Lines Inc.","DL","ATL","MGM",7,"715",1,1994,3,8,1,"F",
0.00,1.00,76200.00,302.00,221.00,6745.00,750.00,595.00,104.00,80.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"760",1,1994,3,8,2,"F",
0.00,13.00,440000.00,1857.00,983.00,0.00,0.00,595.00,1389.00,1108.00,"Private Jet Expeditions","5J","ATL","MIA",6,"655",1,1994,3,8,2,"F",
0.00,1.00,37610.00,145.00,140.00,2989.00,900.00,669.00,195.00,184.00,"Delta Air Lines Inc.","DL","ATL","MKE",7,"715",1,1994,3,8,2,"F",
0.00,1.00,36300.00,145.00,70.00,0.00,0.00,443.00,88.00,62.00,"Delta Air Lines Inc.","DL","ATL","MLB",7,"715",1,1994,3,8,1,"F",
0.00,1.00,26040.00,108.00,82.00,0.00,0.00,633.00,178.00,143.00,"United Air Lines Inc.","UA","ATL","MLI",6,"616",1,1994,3,8,2,"F",
0.00,2.00,52310.00,210.00,132.00,175.00,686.00,302.00,164.00,99.00,"Delta Air Lines Inc.","DL","ATL","MOB",6,"620",1,1994,3,8,1,"F",
0.00,1.00,16945.00,103.00,78.00,0.00,600.00,425.00,72.00,63.00,"Continental Air Lines Inc.","CO","ATL","MSY",6,"640",1,1994,3,8,1,"F",
0.00,2.00,52080.00,216.00,159.00,0.00,133.00,606.00,244.00,181.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,1994,3,8,2,"F",
0.00,1.00,18256.00,128.00,24.00,13.00,0.00,516.00,99.00,61.00,"Continental Air Lines Inc.","CO","ATL","ORF",6,"619",1,1994,3,8,2,"F",
0.00,2.00,70439.00,298.00,109.00,1910.00,75.00,516.00,258.00,183.00,"Continental Air Lines Inc.","CO","ATL","ORF",7,"715",1,1994,3,8,2,"F",
0.00,1.00,37638.00,146.00,129.00,0.00,21.00,516.00,221.00,205.00,"US Airways Inc.","US","ATL","ORF",6,"617",1,1994,3,8,2,"F",
0.00,2.00,90980.00,362.00,201.00,5978.00,2463.00,516.00,178.00,151.00,"Delta Air Lines Inc.","DL","ATL","ORF",6,"622",1,1994,3,8,2,"F",
0.00,2.00,152400.00,604.00,483.00,2978.00,9732.00,2172.00,582.00,500.00,"Delta Air Lines Inc.","DL","ATL","PDX",7,"760",1,1994,3,8,5,"F",
0.00,1.00,35500.00,138.00,138.00,502.00,300.00,665.00,105.00,91.00,"Delta Air Lines Inc.","DL","ATL","PHL",6,"655",1,1994,3,8,2,"F",
0.00,2.00,63648.00,256.00,74.00,1766.00,20.00,526.00,195.00,151.00,"US Airways Inc.","US","ATL","PIT",6,"619",1,1994,3,8,2,"F",
0.00,1.00,36300.00,145.00,126.00,1337.00,1080.00,272.00,63.00,46.00,"Delta Air Lines Inc.","DL","ATL","PNS",7,"715",1,1994,3,8,1,"F",
0.00,1.00,27780.00,110.00,109.00,144.00,0.00,481.00,145.00,109.00,"US Airways Inc.","US","ATL","RIC",6,"620",1,1994,3,8,1,"F",
0.00,2.00,90980.00,360.00,188.00,799.00,1278.00,515.00,261.00,213.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"622",1,1994,3,8,2,"F",
0.00,1.00,36300.00,145.00,136.00,0.00,0.00,215.00,48.00,35.00,"Delta Air Lines Inc.","DL","ATL","SAV",7,"715",1,1994,3,8,1,"F",
0.00,1.00,80400.00,252.00,140.00,20.00,0.00,215.00,68.00,35.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"626",1,1994,3,8,1,"F",
0.00,1.00,76200.00,302.00,162.00,1657.00,350.00,552.00,173.00,155.00,"Delta Air Lines Inc.","DL","ATL","SHV",7,"760",1,1994,3,8,2,"F",
0.00,2.00,160800.00,504.00,437.00,2097.00,6262.00,1589.00,468.00,423.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"626",1,1994,3,8,4,"F",
0.00,1.00,26155.00,105.00,38.00,162.00,0.00,445.00,88.00,63.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"620",1,1994,3,8,1,"F",
0.00,10.00,380000.00,1650.00,1483.00,0.00,0.00,483.00,860.00,694.00,"Private Jet Expeditions","5J","ATL","STL",6,"655",1,1994,3,8,1,"F",
0.00,9.00,342000.00,1485.00,650.00,0.00,0.00,1599.00,2050.00,1812.00,"Private Jet Expeditions","5J","ATL","STT",6,"655",1,1994,3,8,4,"F",
0.00,1.00,36300.00,145.00,109.00,859.00,1164.00,793.00,156.00,114.00,"Delta Air Lines Inc.","DL","ATL","SYR",7,"715",1,1994,3,8,2,"F",
0.00,3.00,78465.00,315.00,199.00,772.00,4157.00,152.00,167.00,85.00,"Delta Air Lines Inc.","DL","ATL","TYS",6,"620",1,1994,3,8,1,"F",
0.00,2.00,65648.00,256.00,219.00,0.00,1353.00,1032.00,310.00,282.00,"US Airways Inc.","US","AUS","CLT",6,"619",1,1994,3,8,3,"F",
0.00,1.00,37638.00,146.00,113.00,0.00,787.00,1074.00,207.00,197.00,"US Airways Inc.","US","AUS","CRW",6,"617",1,1994,3,8,3,"F",
0.00,2.00,63600.00,252.00,169.00,510.00,8325.00,769.00,234.00,205.00,"United Air Lines Inc.","UA","AUS","DEN",6,"619",1,1994,3,8,2,"F",
0.00,1.00,33945.00,141.00,139.00,0.00,0.00,183.00,66.00,42.00,"America West Airlines Inc.","HP","AUS","DFW",6,"619",1,1994,3,8,1,"F",
0.00,1.00,36560.00,147.00,95.00,493.00,0.00,183.00,68.00,48.00,"United Air Lines Inc.","UA","AUS","DFW",7,"715",1,1994,3,8,1,"F",
0.00,1.00,26040.00,108.00,87.00,0.00,356.00,183.00,47.00,32.00,"United Air Lines Inc.","UA","AUS","DFW",6,"616",1,1994,3,8,1,"F",
0.00,2.00,63600.00,252.00,175.00,2.00,75.00,183.00,140.00,87.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"619",1,1994,3,8,1,"F",
0.00,1.00,45490.00,182.00,151.00,200.00,252.00,183.00,60.00,35.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"622",1,1994,3,8,1,"F",
0.00,1.00,31965.00,129.00,113.00,116.00,0.00,525.00,90.00,72.00,"America West Airlines Inc.","HP","AUS","ELP",6,"619",1,1994,3,8,2,"F",
0.00,1.00,25450.00,100.00,42.00,191.00,115.00,152.00,40.00,27.00,"Northwest Airlines Inc.","NW","AUS","HOU",6,"640",1,1994,3,8,1,"F",
0.00,1.00,35500.00,138.00,83.00,347.00,1000.00,143.00,62.00,48.00,"Delta Air Lines Inc.","DL","AUS","IAH",6,"655",1,1994,3,8,1,"F",
0.00,1.00,29104.00,128.00,60.00,0.00,200.00,143.00,60.00,46.00,"Continental Air Lines Inc.","CO","AUS","IAH",6,"619",1,1994,3,8,1,"F",
